56320;PRIZIAC
56910;QUELNEUC
56230;QUESTEMBERT
56530;QUEVEN
56170;QUIBERON
56800;QUILY
56310;QUISTINIC
56500;RADENAC
56500;REGUINY
56140;REMINIAC
56500;REMUNGOL
56670;RIANTEC
56350;RIEUX
56130;LA ROCHE BERNARD
56220;ROCHEFORT EN TERRE
56460;LE ROC ST ANDRE
56580;ROHAN
56110;ROUDOUALLEC
56140;RUFFIAC
56110;LE SAINT
56140;ST ABRAHAM
56480;ST AIGNAN
56500;ST ALLOUESTRE
56450;ST ARMEL
56890;ST AVE
56150;ST BARTHELEMY
56430;ST BRIEUC DE MAURON
56480;STE BRIGITTE
56540;ST CARADEC TREGOMEL
56140;ST CONGARD
56130;ST DOLAY
56920;ST GERAND
56730;ST GILDAS DE RHUYS
56920;ST GONNERY
56350;ST GORGON
56220;ST GRAVE
56460;ST GUYOMARD
56700;STE HELENE
56220;ST JACUT LES PINS
56660;ST JEAN BREVELAY
56350;ST JEAN LA POTERIE
56140;ST LAURENT SUR OUST
56430;ST LERY
56380;ST MALO DE BEIGNON
56490;ST MALO DES TROIS FONTAINES
56140;ST MARCEL
56200;ST MARTIN SUR OUST
56910;ST NICOLAS DU TERTRE
56250;ST NOLFF
56350;ST PERREUX
56470;ST PHILIBERT
56510;ST PIERRE QUIBERON
56120;ST SERVANT
56300;ST THURIAU
56540;ST TUGDUAL
56350;ST VINCENT SUR OUST
56370;SARZEAU
56360;SAUZON
56160;SEGLIEN
56860;SENE
56460;SERENT
56480;SILFIAC
56300;LE SOURN
56250;SULNIAC
56450;SURZUR
56800;TAUPONT
56130;THEHILLAC
56450;THEIX
56370;LE TOUR DU PARC
56140;TREAL
56250;TREDION
56250;TREFFLEAN
56430;TREHORENTEUC
56490;LA TRINITE PORHOET
56470;LA TRINITE SUR MER
56190;LA TRINITE SURZUR
56000;VANNES
56250;LA VRAIE CROIX
56400;BONO
56400;STE ANNE D AURAY
56540;KERNASCLEDEN
