53640;MONTREUIL POULAY
53150;MONTSURS
53100;MOULAY
53150;NEAU
53250;NEUILLY LE VENDIN
53400;NIAFLES
53970;NUILLE SUR VICOIN
53410;OLIVET
53300;OISSEAU
53360;ORIGNE
53140;LA PALLU
53100;PARIGNE SUR BRAYE
53260;PARNE SUR ROC
53300;LE PAS
53220;LA PELLERINE
53360;PEUTON
53240;PLACE
53400;POMMERIEUX
53220;PONTMAIN
53410;PORT BRILLET
53340;PREAUX
53140;PRE EN PAIL
53360;QUELAINES ST GAULT
53370;RAVIGNY
53800;RENAZE
53110;RENNES EN GRENOUILLES
53640;LE RIBAY
53350;LA ROE
53390;LA ROUAUDIERE
53170;RUILLE FROID FONDS
53320;RUILLE LE GRAVELAIS
53470;SACE
53250;ST AIGNAN DE COUPTRAIN
53390;ST AIGNAN SUR ROE
53700;ST AUBIN DU DESERT
53120;ST AUBIN FOSSE LOUVAIN
53100;ST BAUDELLE
53940;ST BERTHEVIN
53220;ST BERTHEVIN LA TANNIERE
53290;ST BRICE
53140;ST CALAIS DU DESERT
53150;ST CENERE
53170;ST CHARLES LA FORET
53150;ST CHRISTOPHE DU LUAT
53140;ST CYR EN PAIL
53320;ST CYR LE GRAVELAIS
53290;ST DENIS D ANJOU
53500;ST DENIS DE GASTINES
53170;ST DENIS DU MAINE
53220;ST ELLIER DU MAINE
53390;ST ERBLON
53200;ST FORT
53300;ST FRAIMBAULT DE PRIERES
53600;STE GEMMES LE ROBERT
53100;ST GEORGES BUTTAVENT
53480;ST GEORGES LE FLECHARD
53600;ST GEORGES SUR ERVE
53240;ST GERMAIN D ANXURE
53700;ST GERMAIN DE COULAMER
53240;ST GERMAIN LE FOUILLOUX
53240;ST GERMAIN LE GUILLAUME
53380;ST HILAIRE DU MAINE
53270;ST JEAN SUR ERVE
53240;ST JEAN SUR MAYENNE
53110;ST JULIEN DU TERROUX
53290;ST LAURENT DES MORTIERS
53480;ST LEGER
53290;ST LOUP DU DORAT
53300;ST LOUP DU GAST
53110;STE MARIE DU BOIS
53700;ST MARS DU DESERT
53300;ST MARS SUR COLMONT
53220;ST MARS SUR LA FUTAIE
53160;ST MARTIN DE CONNEE
53800;ST MARTIN DU LIMET
53290;ST MICHEL DE FEINS
53350;ST MICHEL DE LA ROE
53410;ST OUEN DES TOITS
53150;ST OUEN DES VALLONS
53500;ST PIERRE DES LANDES
53370;ST PIERRE DES NIDS
53410;ST PIERRE LA COUR
53270;ST PIERRE SUR ERVE
53160;ST PIERRE SUR ORTHE
53540;ST POIX
53400;ST QUENTIN LES ANGES
53140;ST SAMSON
53800;ST SATURNIN DU LIMET
53360;ST SULPICE
53270;STE SUZANNE
53160;ST THOMAS DE COURCERIERS
53340;SAULGES
53800;LA SELLE CRAONNAISE
53390;SENONNES
53360;SIMPLE
53300;SOUCE
53210;SOULGE SUR OUETTE
53110;THUBOEUF
53270;THORIGNE EN CHARNIE
53270;TORCE VIVIERS EN CHARNIE
53160;TRANS
53480;VAIGES
53500;VAUTORTE
53120;VIEUVY
53700;VILLAINES LA JUHEL
53250;VILLEPAIL
53170;VILLIERS CHARLEMAGNE
53160;VIMARCE
53600;VOUTRE
