42510;NERVIEUX
42590;NEULISE
42640;NOAILLY
42370;LES NOES
42440;NOIRETABLE
42260;NOLLIEUX
42120;NOTRE DAME DE BOISSET
42155;OUCHES
42310;LA PACAUDIERE
42990;PALOGNEUX
42360;PANISSIERES
42120;PARIGNY
42410;PAVEZIN
42410;PELUSSIN
42380;PERIGNEUX
42120;PERREUX
42590;PINAY
42660;PLANFOY
42260;POMMIERS
42110;PONCINS
42110;POUILLY LES FEURS
42155;POUILLY LES NONAINS
42720;POUILLY SOUS CHARLIEU
42630;PRADINES
42600;PRALONG
42600;PRECIEUX
42630;REGNY
42370;RENAISON
42150;LA RICAMARIE
42153;RIORGES
42340;RIVAS
42800;RIVE DE GIER
42300;ROANNE
42600;ROCHE
42230;ROCHE LA MOLIERE
42520;ROISEY
42380;ROZIER COTES D AUREC
42810;ROZIER EN DONZY
42310;SAIL LES BAINS
42890;SAIL SOUS COUZAN
42510;STE AGATHE EN DONZY
42130;STE AGATHE LA BOUTERESSE
42370;ST ALBAN LES EAUX
42370;ST ANDRE D APCHON
42210;ST ANDRE LE PUY
42520;ST APPOLINARD
42110;ST BARTHELEMY LESTRA
42310;ST BONNET DES QUARTS
42380;ST BONNET LE CHATEAU
42940;ST BONNET LE COURREAU
42330;ST BONNET LES OULES
42400;ST CHAMOND
42320;ST CHRISTO EN JAREZ
42540;STE COLOMBE SUR GAND
42800;STE CROIX EN JAREZ
42160;ST CYPRIEN
42123;ST CYR DE FAVIERES
42114;ST CYR DE VALORGES
42210;ST CYR LES VIGNES
42750;ST DENIS DE CABANNE
42140;ST DENIS SUR COISE
42111;ST DIDIER SUR ROCHEFORT
42000;ST ETIENNE
42100;ST ETIENNE
42230;ST ETIENNE
42130;ST ETIENNE LE MOLARD
42640;ST FORGEUX LESPINASSE
42110;STE FOY ST SULPICE
42330;ST GALMIER
42530;ST GENEST LERPT
42660;ST GENEST MALIFAUX
42800;GENILAC
42510;ST GEORGES DE BAROILLE
42990;ST GEORGES EN COUZAN
42610;ST GEORGES HAUTE VILLE
42670;ST GERMAIN LA MONTAGNE
42260;ST GERMAIN LAVAL
42640;ST GERMAIN LESPINASSE
42370;ST HAON LE CHATEL
42370;ST HAON LE VIEUX
42570;ST HEAND
42380;ST HILAIRE CUSSON LA VALMITTE
42190;ST HILAIRE SOUS CHARLIEU
42650;ST JEAN BONNEFONDS
42440;ST JEAN LA VETRE
42155;ST JEAN ST MAURICE SUR LOIRE
42560;ST JEAN SOLEYMIEUX
42590;ST JODARD
42800;ST JOSEPH
42260;ST JULIEN D ODDES
42440;ST JULIEN LA VETRE
42220;ST JULIEN MOLIN MOLETTE
42990;ST JUST EN BAS
42430;ST JUST EN CHEVALET
42540;ST JUST LA PENDUE
42210;ST LAURENT LA CONCHE
42130;ST LAURENT ROCHEFORT
42155;ST LEGER SUR ROANNE
42122;ST MARCEL DE FELINES
42430;ST MARCEL D URFE
42680;ST MARCELLIN EN FOREZ
42620;ST MARTIN D ESTREAUX
42800;ST MARTIN LA PLAINE
42260;ST MARTIN LA SAUVETE
42110;ST MARTIN LESTRA
42240;ST MAURICE EN GOURGOIS
42330;ST MEDARD EN FOREZ
42410;ST MICHEL SUR RHONE
42380;ST NIZIER DE FORNAS
42190;ST NIZIER SOUS CHARLIEU
42590;ST PAUL DE VEZELIN
42600;ST PAUL D UZORE
42240;ST PAUL EN CORNILLON
42740;ST PAUL EN JAREZ
42520;ST PIERRE DE BOEUF
42190;ST PIERRE LA NOAILLE
42260;ST POLGUES
42270;ST PRIEST EN JAREZ
42830;ST PRIEST LA PRUGNE
42590;ST PRIEST LA ROCHE
42440;ST PRIEST LA VETRE
42170;ST JUST ST RAMBERT
42660;ST REGIS DU COIN
42370;ST RIRAND
42430;ST ROMAIN D URFE
42800;ST ROMAIN EN JAREZ
42640;ST ROMAIN LA MOTTE
42610;ST ROMAIN LE PUY
42660;ST ROMAIN LES ATHEUX
42220;ST SAUVEUR EN RUE
42130;ST SIXTE
42470;ST SYMPHORIEN DE LAY
42600;ST THOMAS LA GARDE
42111;ST THURIN
42630;ST VICTOR SUR RHINS
42120;ST VINCENT DE BOISSET
42440;LES SALLES
42110;SALT EN DONZY
42110;SALVIZINET
42990;SAUVAIN
42600;SAVIGNEUX
42460;SEVELINGES
42560;SOLEYMIEUX
42290;SORBIERS
42260;SOUTERNON
42450;SURY LE COMTAL
42350;LA TALAUDIERE
42660;TARENTAISE
42800;TARTARAS
42740;LA TERRASSE SUR DORLAY
42220;THELIS LA COMBE
42580;LA TOUR EN JAREZ
42380;LA TOURETTE
42130;TRELINS
42830;LA TUILIERE
42210;UNIAS
42240;UNIEUX
42310;URBISE
42550;USSON EN FOREZ
42110;VALEILLE
42320;VALFLEURY
42111;LA VALLA SUR ROCHEFORT
42131;LA VALLA EN GIER
42340;VEAUCHE
42340;VEAUCHETTE
42590;VENDRANGES
42520;VERANNE
42410;VERIN
42600;VERRIERES EN FOREZ
42220;LA VERSANNE
42390;VILLARS
42155;VILLEMONTAIS
42300;VILLEREST
42460;VILLERS
42780;VIOLAY
42140;VIRICELLES
42140;VIRIGNEUX
42310;VIVANS
42720;VOUGY
42430;CHAUSSETERRE
