67204;ACHENHEIM
67320;ADAMSWILLER
67220;ALBE
67310;ALLENWILLER
67270;ALTECKENDORF
67490;ALTENHEIM
67120;ALTORF
67260;ALTWILLER
67140;ANDLAU
67390;ARTOLSHEIM
67250;ASCHBACH
67320;ASSWILLER
67480;AUENHEIM
67120;AVOLSHEIM
67320;BAERENDORF
67310;BALBRONN
67600;BALDENHEIM
67130;BAREMBACH
67140;BARR
67220;BASSEMBERG
67500;BATZENDORF
67930;BEINHEIM
67130;BELLEFOSSE
67130;BELMONT
67230;BENFELD
67320;BERG
67310;BERGBIETEN
67210;BERNARDSWILLER
67140;BERNARDVILLE
67170;BERNOLSHEIM
67370;BERSTETT
67170;BERSTHEIM
67320;BETTWILLER
67360;BIBLISHEIM
67720;BIETLENHEIM
67170;BILWISHEIM
67600;BINDERNHEIM
67440;BIRKENWALD
67800;BISCHHEIM
67340;BISCHHOLTZ
67870;BISCHOFFSHEIM
67240;BISCHWILLER
67260;BISSERT
67350;BITSCHHOFFEN
67113;BLAESHEIM
67130;BLANCHERUPT
67650;BLIENSCHWILLER
67530;BOERSCH
67390;BOESENBIESEN
67150;BOLSENHEIM
67860;BOOFZHEIM
67390;BOOTZHEIM
67330;BOSSELSHAUSEN
67270;BOSSENDORF
67420;BOURG BRUCHE
67140;BOURGHEIM
67330;BOUXWILLER
67220;BREITENAU
67220;BREITENBACH
67112;BREUSCHWICKERSHEIM
67130;LA BROQUE
67570;LA BROQUE
67170;BRUMATH
67350;BUSWILLER
67470;BUHL
67260;BURBACH
67320;BUST
67430;BUTTEN
67730;CHATENOIS
67160;CLEEBOURG
67510;CLIMBACH
67420;COLROY LA ROCHE
67310;COSSWILLER
67310;CRASTATT
67470;CROETTWILLER
67120;DACHSTEIN
67310;DAHLENHEIM
67770;DALHUNDEN
67110;DAMBACH
67650;DAMBACH LA VILLE
67310;DANGOLSHEIM
67150;DAUBENSAND
67350;DAUENDORF
67430;DEHLINGEN
67490;DETTWILLER
67230;DIEBOLSHEIM
67260;DIEDENDORF
67220;DIEFFENBACH AU VAL
67360;DIEFFENBACH LES WOERTH
67650;DIEFFENTHAL
67430;DIEMERINGEN
67440;DIMBSTHAL
67370;DINGSHEIM
67190;DINSHEIM SUR BRUCHE
67430;DOMFESSEL
67170;DONNENHEIM
67120;DORLISHEIM
67117;DOSSENHEIM KOCHERSBERG
67330;DOSSENHEIM SUR ZINSEL
67160;DRACHENBRONN BIRLENBACH
67320;DRULINGEN
67410;DRUSENHEIM
67270;DUNTZENHEIM
67120;DUPPIGHEIM
67270;DURNINGEN
67360;DURRENBACH
67320;DURSTEL
67120;DUTTLENHEIM
67470;EBERBACH SELTZ
67600;EBERSHEIM
67600;EBERSMUNSTER
67700;ECKARTSWILLER
67201;ECKBOLSHEIM
67550;ECKWERSHEIM
67140;EICHHOFFEN
67390;ELSENHEIM
67710;WANGENBOURG ENGENTHAL
67350;ENGWILLER
67960;ENTZHEIM
67680;EPFIG
67290;ERCKARTSWILLER
67120;ERGERSHEIM
67120;ERNOLSHEIM BRUCHE
67330;ERNOLSHEIM LES SAVERNE
67150;ERSTEIN
67114;ESCHAU
67360;ESCHBACH
67320;ESCHBOURG
67320;ESCHWILLER
67350;ETTENDORF
67320;EYWILLER
67640;FEGERSHEIM
67117;FESSENHEIM LE BAS
67310;FLEXBOURG
67480;FORSTFELD
67580;FORSTHEIM
67480;FORT LOUIS
67220;FOUCHY
67130;FOUDAY
67490;FRIEDOLSHEIM
67860;FRIESENHEIM
67360;FROESCHWILLER
67290;FROHMUHL
67700;FURCHHAUSEN
67117;FURDENHEIM
67760;GAMBSHEIM
67118;GEISPOLSHEIM
67270;GEISWILLER
67150;GERSTHEIM
67140;GERTWILLER
67170;GEUDERTHEIM
67270;GINGSHEIM
67320;GOERLINGEN
67360;GOERSDORF
67700;GOTTENHOUSE
67490;GOTTESHEIM
67270;GOUGENHEIM
67210;GOXWILLER
67130;GRANDFONTAINE
67350;GRASSENDORF
67190;GRENDELBRUCH
67190;GRESSWILLER
67240;GRIES
67870;GRIESHEIM PRES MOLSHEIM
67370;GRIESHEIM SUR SOUFFEL
67110;GUMBRECHTSHOFFEN
67110;GUNDERSHOFFEN
67360;GUNSTETT
67320;GUNGWILLER
67700;HAEGEN
67500;HAGUENAU
67117;HANDSCHUHEIM
67980;HANGENBIETEN
67260;HARSKIRCHEN
67690;HATTEN
67330;HATTMATT
67360;HEGENEY
67390;HEIDOLSHEIM
67190;HEILIGENBERG
67140;HEILIGENSTEIN
67440;HENGWILLER
67260;HERBITZHEIM
67230;HERBSHEIM
67850;HERRLISHEIM
67390;HESSENHEIM
67600;HILSENHEIM
67150;HINDISHEIM
67290;HINSBOURG
67260;HINSINGEN
67150;HIPSHEIM
67320;HIRSCHLAND
67270;HOCHFELDEN
67170;HOCHSTETT
67800;HOENHEIM
67720;HOERDT
67250;HOFFEN
67170;HOHATZENHEIM
67310;HOHENGOEFT
67270;HOHFRANKENHEIM
67140;LE HOHWALD
67810;HOLTZHEIM
67250;HUNSPACH
67117;HURTIGHEIM
67270;HUTTENDORF
67230;HUTTENHEIM
67640;ICHTRATZHEIM
67400;ILLKIRCH GRAFFENSTADEN
67270;INGENHEIM
67250;INGOLSHEIM
67340;INGWILLER
67880;INNENHEIM
67330;ISSENHAUSEN
67117;ITTENHEIM
67140;ITTERSWILLER
67370;NEUGARTHEIM ITTLENHEIM
67440;JETTERSWILLER
67240;KALTENHOUSE
67480;KAUFFENHEIM
67250;KEFFENACH
67230;KERTZFELD
67260;KESKASTEL
67930;KESSELDORF
67270;KIENHEIM
67840;KILSTETT
67350;KINDWILLER
67600;KINTZHEIM
67520;KIRCHHEIM
67320;KIRRBERG
67330;KIRRWILLER
67440;KLEINGOEFT
67310;KNOERSHEIM
67230;KOGENHEIM
67120;KOLBSHEIM
67880;KRAUTERGERSHEIM
67170;KRAUTWILLER
67170;KRIEGSHEIM
67240;KURTZENHOUSE
67520;KUTTOLSHEIM
67250;KUTZENHAUSEN
67220;LALAYE
67450;LAMPERTHEIM
67250;LAMPERTSLOCH
67700;LANDERSHEIM
67360;LANGENSOULTZBACH
67580;LAUBACH
67630;LAUTERBOURG
67510;LEMBACH
67480;LEUTENHEIM
67340;LICHTENBERG
67150;LIMERSHEIM
67380;LINGOLSHEIM
67640;LIPSHEIM
67490;LITTENHEIM
67270;LIXHAUSEN
67250;LOBSANN
67440;LOCHWILLER
67290;LOHR
