09600;REGAT
09500;RIEUCROS
09120;RIEUX DE PELLEPORT
09420;RIMONT
09200;RIVERENERT
09300;ROQUEFIXADE
09300;ROQUEFORT LES CASCADES
09500;ROUMENGOUX
09460;ROUZE
09350;SABARAT
09100;ST AMADOU
09100;ST AMANS
09120;ST BAUZEIL
09230;STE CROIX VOLVESTRE
09120;ST FELIX DE RIEUTORD
09500;ST FELIX DE TOURNEGAT
09500;STE FOI
09200;ST GIRONS
09300;ST JEAN D AIGUES VIVES
09800;ST JEAN DU CASTILLONNAIS
09000;ST JEAN DE VERGES
09100;ST JEAN DU FALGA
09500;ST JULIEN DE GRAS CAPOU
09800;ST LARY
09190;ST LIZIER
09000;ST MARTIN DE CARALP
09100;ST MARTIN D OYDES
09100;ST MICHEL
09000;ST PAUL DE JARRAT
09000;ST PIERRE DE RIVIERE
09500;ST QUENTIN LA TOUR
09700;ST QUIRC
09100;ST VICTOR ROUZAUD
09210;ST YBARS
09800;SALSEIN
09400;SAURAT
09300;SAUTEL
09700;SAVERDUN
09110;SAVIGNAC LES ORMEAUX
09120;SEGURA
09140;SEIX
09220;SEM
09250;SENCONAC
09190;LORP SENTARAILLE
09800;SENTEIN
09140;SENTENAC D OUST
09240;SENTENAC DE SEROU
09000;SERRES SUR ARGET
09130;SIEURAS
09220;SIGUER
09310;SINSAT
09800;SOR
09110;SORGEAT
09140;SOUEIX ROGALLE
09000;SOULA
09320;SOULAN
09220;SUC ET SENTENAC
09400;SURBA
09240;SUZAN
09600;TABRE
09400;TARASCON SUR ARIEGE
09160;TAURIGNAN CASTET
09190;TAURIGNAN VIEUX
09500;TEILHET
09350;THOUARS SUR ARIZE
09110;TIGNAC
09100;LA TOUR DU CRIEU
09230;TOURTOUSE
09500;TOURTROL
09700;TREMOULET
09500;TROYE D ARIEGE
09800;UCHENTEIN
09250;UNAC
09100;UNZENT
09310;URS
09400;USSAT
09140;USTOU
09500;VALS
09120;VARILHES
09110;VAYCHIS
09310;VEBRE
09120;VENTENAC
09310;VERDUN
09000;VERNAJOUL
09250;VERNAUX
09700;LE VERNET
09340;VERNIOLLE
09220;VICDESSOS
09800;VILLENEUVE
09300;VILLENEUVE D OLMES
09130;VILLENEUVE DU LATOU
09100;VILLENEUVE DU PAREAGE
09120;VIRA
09500;VIVIES
09130;STE SUZANNE
