24100;CREYSSE
24380;CREYSSENSAC ET PISSOT
24640;CUBJAC
24240;CUNEGES
24250;DAGLAN
24170;DOISSAT
24250;DOMME
24120;LA DORNAC
24350;DOUCHAPT
24140;DOUVILLE
24330;LA DOUZE
24190;DOUZILLAC
24270;DUSSAC
24410;ECHOURGNAC
24380;EGLISE NEUVE DE VERGT
24400;EGLISE NEUVE D ISSAC
24420;ESCOIRE
24360;ETOUARS
24160;EXCIDEUIL
24700;EYGURANDE ET GARDEDEUIL
24330;EYLIAC
24500;EYMET
24560;PLAISANCE
24460;EYVIRAT
24800;EYZERAC
24620;LES EYZIES DE TAYAC SIREUIL
24290;FANLAC
24290;LES FARGES
24560;FAURILLES
24560;FAUX
24410;FESTALEMPS
24120;LA FEUILLADE
24450;FIRBEIX
24240;FLAUGEAC
24130;LE FLEIX
24580;FLEURAC
24250;FLORIMONT GAUMIER
24500;FONROQUE
24210;FOSSEMAGNE
24380;FOULEIX
24130;FRAISSE
24210;GABILLOU
24240;GAGEAC ET ROUILLAC
24680;GARDONNE
24540;GAUGEAC
24160;GENIS
24130;GINESTET
24310;LA GONTERIE BOULOUNEIX
24320;GOUT ROSSIGNOL
24350;GRAND BRASSAC
24390;GRANGES D ANS
24340;LES GRAULGES
24120;GREZES
24110;GRIGNOLS
24170;GRIVES
24250;GROLEJAC
24380;GRUN BORDAS
24300;HAUTEFAYE
24390;HAUTEFORT
24400;ISSAC
24560;ISSIGEAC
24140;JAURE
24300;JAVERLHAC ET LA CHAPELLE ST ROBERT
24590;JAYAC
24410;LA JEMAYE
24260;JOURNIAC
24630;JUMILHAC LE GRAND
24440;LABOUQUERIE
24380;LACROPTE
24340;RUDEAU LADOSSE
24130;LA FORCE
24150;LALINDE
24520;LAMONZIE MONTASTRUC
24680;LAMONZIE ST MARTIN
24230;LAMOTHE MONTRAVEL
24270;LANOUAILLE
24150;LANQUAIS
24570;LE LARDIN ST LAZARE
24170;LARZAC
24540;LAVALADE
24550;LAVAUR
24130;LAVEYSSIERE
24400;LES LECHES
24340;LEGUILLAC DE CERCLES
24110;LEGUILLAC DE L AUCHE
24100;LEMBRAS
24800;LEMPZOURS
24460;LIGUEUX
24510;LIMEUIL
24210;LIMEYRAT
24520;LIORAC SUR LOUYRE
24350;LISLE
24540;LOLME
24550;LOUBEJAC
24130;LUNAS
24320;LUSIGNAC
24300;LUSSAS ET NONTRONNEAU
24620;MANAURIE
24110;MANZAC SUR VERN
24200;MARCILLAC ST QUENTIN
24340;MAREUIL
24220;MARNAC
24620;MARQUAY
24430;MARSAC SUR L ISLE
24540;MARSALES
24750;MARSANEIX
24140;MAURENS
24150;MAUZAC ET GRAND CASTANG
24260;MAUZENS ET MIREMONT
24420;MAYAC
24550;MAZEYROLLES
24700;MENESPLET
24350;MENSIGNAC
24240;MESCOULES
24220;MEYRALS
24450;MIALET
24330;MILHAC D AUBEROCHE
24470;MILHAC DE NONTRON
24610;MINZAC
24480;MOLIERES
24240;MONBAZILLAC
24240;MONESTIER
24130;MONFAUCON
24560;MONMADALES
24560;MONMARVES
24540;MONPAZIER
24440;MONSAC
24560;MONSAGUEL
24340;MONSEC
24210;MONTAGNAC D AUBEROCHE
24140;MONTAGNAC LA CREMPSE
24350;MONTAGRIER
24560;MONTAUT
24230;MONTAZEAU
24230;MONTCARET
24440;MONTFERRAND DU PERIGORD
24290;MONTIGNAC
24610;MONTPEYROUX
24170;MONPLAISANT
24700;MONTPON MENESTEROL
24110;MONTREM
24520;MOULEYDIER
24700;MOULIN NEUF
24220;MOUZENS
24400;MUSSIDAN
24250;NABIRAT
24590;NADAILLAC
24390;NAILHAC
24320;NANTEUIL AURIAC DE BOURZAC
24800;NANTHEUIL
24800;NANTHIAT
24230;NASTRINGUES
24440;NAUSSANNES
24460;NEGRONDES
24190;NEUVIC
24440;NOJALS ET CLOTTE
24300;NONTRON
24660;NOTRE DAME DE SANILHAC
24170;ORLIAC
24370;ORLIAGUET
24410;PARCOUL
24590;PAULIN
24510;PAUNAT
24310;PAUSSAC ET ST VIVIEN
24270;PAYZAC
24120;PAZAYAC
24000;PERIGUEUX
24600;PETIT BERSAC
24210;PEYRIGNAC
24370;PEYRILLAC ET MILLAC
24620;PEYZAC LE MOUSTIER
24510;PEZULS
24360;PIEGUT PLUVIERS
24700;LE PIZOU
24580;PLAZAC
24240;POMPORT
24410;PONTEYRAUD
24150;PONTOURS
24370;PRATS DE CARLUX
24550;PRATS DU PERIGORD
24150;PRESSIGNAC VICQ
24160;PREYSSAC D EXCIDEUIL
24130;PRIGONRIEUX
24200;PROISSANS
24410;PUYMANGOU
24340;PUYRENIER
24140;QUEYSSAC
24530;QUINSAC
24440;RAMPIEUX
24500;RAZAC D EYMET
24240;RAZAC DE SAUSSIGNAC
24430;RAZAC SUR L ISLE
24240;RIBAGNAC
24600;RIBERAC
24340;LA ROCHEBEAUCOURT ET ARGENTINE
24490;LA ROCHE CHALAIS
24250;LA ROQUE GAGEAC
24580;ROUFFIGNAC ST CERNIN DE REILHAC
24240;ROUFFIGNAC DE SIGOULES
24500;SADILLAC
24170;SAGELAT
24520;ST AGNE
24510;STE ALVERE
24170;ST AMAND DE BELVES
24290;ST AMAND DE COLY
24380;ST AMAND DE VERGT
24200;ST ANDRE D ALLAS
24190;ST ANDRE DE DOUBLE
24410;ST ANTOINE CUMOND
24330;ST ANTOINE D AUBEROCHE
24230;ST ANTOINE DE BREUILH
24110;ST AQUILIN
24110;ST ASTIER
24500;ST AUBIN DE CADELECH
24560;ST AUBIN DE LANQUAIS
24250;ST AUBIN DE NABIRAT
24410;ST AULAYE
24260;ST AVIT DE VIALARD
24540;ST AVIT RIVIERE
24440;ST AVIT SENIEUR
24700;ST BARTHELEMY DE BELLEGARDE
24360;ST BARTHELEMY DE BUSSIERE
24150;ST CAPRAISE DE LALINDE
24500;ST CAPRAISE D EYMET
24540;ST CASSIEN
24560;ST CERNIN DE LABARDE
24550;ST CERNIN DE L HERM
24260;ST CHAMASSY
24260;ST CIRQ
24330;ST CREPIN D AUBEROCHE
24310;ST CREPIN DE RICHEMONT
24590;ST CREPIN ET CARLUCET
24440;STE CROIX
24340;STE CROIX DE MAREUIL
24250;ST CYBRANET
24220;ST CYPRIEN
24270;ST CYR LES CHAMPAGNES
24360;ST ESTEPHE
24400;ST ETIENNE DE PUYCORBIER
24640;STE EULALIE D ANS
24500;STE EULALIE D EYMET
24340;ST FELIX DE BOURDEILLES
24260;ST FELIX DE REILLAC ET MORTEMART
24510;ST FELIX DE VILLADEIX
24170;STE FOY DE BELVES
24510;STE FOY DE LONGAS
24460;ST FRONT D ALEMPS
24400;ST FRONT DE PRADOUX
24300;ST FRONT LA RIVIERE
24300;ST FRONT SUR NIZONNE
24590;ST GENIES
24130;ST GEORGES BLANCANEIX
24140;ST GEORGES DE MONTCLARD
24700;ST GERAUD DE CORPS
24170;ST GERMAIN DE BELVES
24160;ST GERMAIN DES PRES
24190;ST GERMAIN DU SALEMBRE
24520;ST GERMAIN ET MONS
24400;ST GERY
24330;ST GEYRAC
24140;ST HILAIRE D ESTISSAC
24500;STE INNOCENCE
24190;ST JEAN D ATAUX
24800;ST JEAN DE COLE
24140;ST JEAN D ESTISSAC
24140;ST JEAN D EYRAUD
24800;ST JORY DE CHALAIS
24160;ST JORY LAS BLOUX
24310;ST JULIEN DE BOURDEILLES
24140;ST JULIEN DE CREMPSE
24370;ST JULIEN DE LAMPON
24500;ST JULIEN D EYMET
24320;ST JUST
24510;ST LAURENT DES BATONS
24400;ST LAURENT DES HOMMES
24100;ST LAURENT DES VIGNES
24170;ST LAURENT LA VALLEE
24330;ST LAURENT SUR MANOIRE
24560;ST LEON D ISSIGEAC
24110;ST LEON SUR L ISLE
24290;ST LEON SUR VEZERE
24400;ST LOUIS EN L ISLE
24510;ST MARCEL DU PERIGORD
24540;ST MARCORY
24330;STE MARIE DE CHIGNAC
24160;ST MARTIAL D ALBAREDE
24700;ST MARTIAL D ARTENSET
24250;ST MARTIAL DE NABIRAT
24300;ST MARTIAL DE VALETTE
24320;ST MARTIAL VIVEYROL
24800;ST MARTIN DE FRESSENGEAS
24610;ST MARTIN DE GURSON
24600;ST MARTIN DE RIBERAC
24140;ST MARTIN DES COMBES
24400;ST MARTIN L ASTIER
24300;ST MARTIN LE PIN
24380;ST MAIME DE PEREYROL
24600;ST MEARD DE DRONE
24610;ST MEARD DE GURCON
24400;ST MEDARD DE MUSSIDAN
24160;ST MEDARD D EXCIDEUIL
24270;ST MESMIN
24400;ST MICHEL DE DOUBLE
24230;ST MICHEL DE MONTAIGNE
24380;ST MICHEL DE VILLADEIX
24370;STE MONDANE
24200;STE NATHALENE
24520;ST NEXANS
24210;STE ORSE
24530;ST PANCRACE
24640;ST PANTALY D ANS
24160;ST PANTALY D EXCIDEUIL
24600;ST PARDOUX DE DRONE
24170;ST PARDOUX ET VIELVIC
24470;ST PARDOUX LA RIVIERE
24380;ST PAUL DE SERRE
24800;ST PAUL LA ROCHE
24320;ST PAUL LIZONNE
24560;ST PERDOUX
24330;ST PIERRE DE CHIGNAC
24800;ST PIERRE DE COLE
24450;ST PIERRE DE FRUGIE
24130;ST PIERRE D EYRAUD
24170;ST POMPONT
24450;ST PRIEST LES FOUGERES
24410;ST PRIVAT DES PRES
24210;ST RABIER
24560;STE RADEGONDE
24160;ST RAPHAEL
24700;ST REMY
24540;ST ROMAIN DE MONPAZIER
24800;ST ROMAIN ET ST CLEMENT
24440;STE SABINE BORN
24470;ST SAUD LACOUSSIERE
24520;ST SAUVEUR
24700;ST SAUVEUR LALANDE
24230;ST SEURIN DE PRATS
24190;ST SEVERIN D ESTISSAC
24340;ST SULPICE DE MAREUIL
24600;ST SULPICE DE ROUMAGNAC
24800;ST SULPICE D EXCIDEUIL
24160;STE TRIE
24350;ST VICTOR
24190;ST VINCENT DE CONNEZAC
24220;ST VINCENT DE COSSE
24410;ST VINCENT JALMOUTIERS
24200;ST VINCENT LE PALUEL
24420;ST VINCENT SUR L ISLE
24230;ST VIVIEN
24160;SALAGNAC
24590;SALIGNAC EYVIGUES
24170;SALLES DE BELVES
24380;SALON
24270;SARLANDE
24200;SARLAT LA CANEDA
24420;SARLIAC SUR L ISLE
24800;SARRAZAC
24240;SAUSSIGNAC
24260;SAVIGNAC DE MIREMONT
24300;SAVIGNAC DE NONTRON
24270;SAVIGNAC LEDRIER
24420;SAVIGNAC LES EGLISES
24300;SCEAU ST ANGEL
24600;SEGONZAC
24310;SENCENAC PUY DE FOURCHES
24290;SERGEAC
24500;SERRES ET MONTGUYARD
24410;SERVANCHES
24240;SIGOULES
24370;SIMEYROLS
24500;SINGLEYRAC
24600;SIORAC DE RIBERAC
24170;SIORAC EN PERIGORD
24420;SORGES
24360;SOUDAT
24540;SOULAURES
24400;SOURZAC
24620;TAMNIES
24390;TEILLOTS
24390;TEMPLE LAGUYON
24120;TERRASSON LAVILLEDIEU
24300;TEYJAT
24240;THENAC
24210;THENON
24800;THIVIERS
24290;THONAC
24350;TOCANE ST APRE
24320;LA TOUR BLANCHE
24390;TOURTOIRAC
24750;TRELISSAC
24510;TREMOLAT
24620;TURSAC
24480;URVAL
24310;VALEUIL
24190;VALLEREUIL
24290;VALOJOULX
24600;VANXAINS
24360;VARAIGNES
24150;VARENNES
24800;VAUNAC
24230;VELINES
24320;VENDOIRE
24520;VERDON
24380;VERGT
24540;VERGT DE BIRON
24320;VERTEILLAC
24370;VEYRIGNAC
24250;VEYRINES DE DOMME
24380;VEYRINES DE VERGT
24220;VEZAC
24340;VIEUX MAREUIL
24120;VILLAC
24140;VILLAMBLARD
24530;VILLARS
24610;VILLEFRANCHE DE LONCHAT
24550;VILLEFRANCHE DU PERIGORD
24600;VILLETOUREIX
24200;VITRAC
