31620;CASTELNAU D ESTRETEFONDS
31430;CASTELNAU PICAMPEAU
31530;LE CASTERA
31350;CASTERA VIGNOLES
31430;CASTIES LABRANDE
31110;CASTILLON DE LARBOUST
31360;CASTILLON DE ST MARTORY
31110;CATHERVIELLE
31480;CAUBIAC
31110;CAUBOUS
31190;CAUJAC
31110;CAZARILH LASPENES
31580;CAZARIL TAMBOURES
31160;CAZAUNOUS
31440;CAZAUX LAYRISSE
31110;CAZEAUX DE LARBOUST
31420;CAZENEUVE MONTAUT
31220;CAZERES
31620;CEPET
31290;CESSALES
31350;CHARLAS
31440;CHAUM
31160;CHEIN DESSUS
31350;CIADOUX
31110;CIER DE LUCHON
31510;CIER DE RIVIERE
31440;CIERP GAUD
31550;CINTEGABELLE
31110;CIRES
31210;CLARAC
31810;CLERMONT LE FORT
31770;COLOMIERS
31700;CORNEBARRIEU
31450;CORRONSAC
31230;COUEILLES
31220;COULADERE
31160;COURET
31480;COX
31270;CUGNAUX
31210;CUGURON
31210;LE CUING
31700;DAUX
31450;DEYME
31450;DONNEVILLE
31280;DREMIL LAFAGE
31480;DRUDAS
31600;EAUNES
31470;EMPEAUX
31160;ENCAUSSE LES THERMES
31420;EOUX
31750;ESCALQUENS
31350;ESCANECRABE
31450;ESPANES
31420;ESPARRON
31190;ESPERCE
31160;ESTADENS
31800;ESTANCARBON
31440;ESTENOS
31440;EUP
31230;FABAS
31460;LE FAGET
31540;FALGA
31410;LE FAUGA
31150;FENOUILLET
31260;FIGAROL
31130;FLOURENS
31290;FOLCARDE
31140;FONBEAUZARD
31470;FONSORBES
31470;FONTENILLES
31370;FORGUES
31440;FOS
31160;FOUGARON
31450;FOURQUEVAUX
31430;LE FOUSSERET
31460;FRANCARVILLE
31260;FRANCAZAL
31420;FRANCON
31210;FRANQUEVIELLE
31360;LE FRECHET
31440;FRONSAC
31510;FRONTIGNAN DE COMMINGES
31230;FRONTIGNAN SAVES
31620;FRONTON
31270;FROUZINS
31430;FUSTIGNAC
31150;GAGNAC SUR GARONNE
31550;GAILLAC TOULZA
31510;GALIE
31160;GANTIES
31480;GARAC
31290;GARDOUCH
31620;GARGAS
31380;GARIDECH
31110;GARIN
31590;GAURE
31380;GEMIL
31510;GENOS
31350;GENSAC DE BOULOGNE
31310;GENSAC SUR GARONNE
31560;GIBEL
31110;GOUAUX DE LARBOUST
31110;GOUAUX DE LUCHON
31230;GOUDEX
31210;GOURDAN POLIGNAN
31310;GOUTEVERNISSE
31310;GOUZENS
31120;GOYRANS
31380;GRAGNAGUE
31430;GRATENS
31150;GRATENTOUR
31190;GRAZAC
31330;GRENADE
31190;GREPIAC
31480;LE GRES
31440;GURAN
31160;HERRAN
31260;HIS
31210;HUOS
31230;L ISLE EN DODON
31450;ISSUS
31160;IZAUT DE L HOTEL
31110;JURVIELLE
31540;JUZES
31110;JUZET DE LUCHON
31160;JUZET D IZAUT
31800;LABARTHE INARD
31800;LABARTHE RIVIERE
31860;LABARTHE SUR LEZE
31450;LABASTIDE BEAUVOIR
31370;LABASTIDE CLERMONT
31230;LABASTIDE PAUMES
31620;LABASTIDE ST SERNIN
31600;LABASTIDETTE
31670;LABEGE
31510;LABROQUERE
31190;LABRUYERE DORSA
31390;LACAUGNE
31120;LACROIX FALGARDE
31360;LAFFITE TOUPIERE
31390;LAFITTE VIGORDANE
31290;LAGARDE
31870;LAGARDELLE SUR LEZE
31190;LAGRACE DIEU
31480;LAGRAULET ST NICOLAS
31370;LAHAGE
31310;LAHITERE
31800;LALOURET LAFFITEAU
31600;LAMASQUERE
31800;LANDORTHE
31570;LANTA
31310;LAPEYRERE
31180;LAPEYROUSE FOSSAT
31800;LARCAN
31480;LAREOLE
31580;LARROQUE
31530;LASSERRE
31800;LATOUE
31310;LATOUR
31310;LATRAPE
31330;LAUNAC
31140;LAUNAGUET
31370;LAUTIGNAC
31650;LAUZERVILLE
31590;LAVALETTE
31220;LAVELANET DE COMMINGES
31410;LAVERNOSE LACASSE
31340;LAYRAC SUR TARN
31580;LECUSSAN
31440;LEGE
31490;LEGUEVIN
31220;LESCUNS
31150;LESPINASSE
31160;LESPITEAU
31350;LESPUGUE
31360;LESTELLE DE ST MARTORY
31530;LEVIGNAC
31440;LEZ
31600;LHERM
31800;LIEOUX
31230;LILHAC
31800;LODES
31410;LONGAGES
31460;LOUBENS LAURAGAIS
31580;LOUDET
31510;LOURDE
31350;LUNAX
31510;LUSCAN
31430;LUSSAN ADEILHAC
31290;LUX
31340;LA MAGDELAINE SUR TARN
31310;MAILHOLAS
31510;MALVEZIE
31360;MANCIOUX
31260;MANE
31440;MARIGNAC
31430;MARIGNAC LASCLARES
31220;MARIGNAC LASPEYRES
31550;MARLIAC
31390;MARQUEFAVE
31260;MARSOULAS
31230;MARTISSERRE
31210;MARTRES DE RIVIERE
31220;MARTRES TOLOSANE
31460;MASCARVILLE
31310;MASSABRAC
31220;MAURAN
31290;MAUREMONT
31540;MAURENS
31190;MAURESSAC
31460;MAUREVILLE
31190;MAUVAISIN
31230;MAUVEZIN
31410;MAUZAC
31110;MAYREGNE
31260;MAZERES SUR SALAT
31440;MELLES
31530;MENVILLE
31530;MERENVIELLE
31320;MERVILLA
31330;MERVILLE
31160;MILHAS
31230;MIRAMBEAU
31800;MIRAMONT DE COMMINGES
31190;MIREMONT
31340;MIREPOIX SUR TARN
31230;MOLAS
31160;MONCAUP
31220;MONDAVEZAN
31350;MONDILHAN
31700;MONDONVILLE
31850;MONDOUZIL
31370;MONES
31560;MONESTROL
31280;MONS
31530;MONTAIGUT SUR SAVE
31160;MONTASTRUC DE SALIES
31380;MONTASTRUC LA CONSEILLERE
31370;MONTASTRUC SAVES
31110;MONTAUBAN DE LUCHON
31410;MONTAUT
31220;MONTBERAUD
31230;MONTBERNARD
31140;MONTBERON
31310;MONTBRUN BOCAGE
31450;MONTBRUN LAURAGAIS
31220;MONTCLAR DE COMMINGES
31290;MONTCLAR LAURAGAIS
31510;MONT DE GALIE
31430;MONTEGUT BOURJAC
31540;MONTEGUT LAURAGAIS
31260;MONTESPAN
31230;MONTESQUIEU GUITTAUT
31450;MONTESQUIEU LAURAGAIS
31310;MONTESQUIEU VOLVESTRE
31260;MONTGAILLARD DE SALIES
31290;MONTGAILLARD LAURAGAIS
31350;MONTGAILLARD SUR SAVE
31410;MONTGAZIN
31560;MONTGEARD
31450;MONTGISCARD
31370;MONTGRAS
31380;MONTJOIRE
31450;MONTLAUR
31350;MONTMAURIN
31420;MONTOULIEU ST BERNARD
31430;MONTOUSSIN
31380;MONTPITOL
31850;MONTRABE
31210;MONTREJEAU
31260;MONTSAUNES
31460;MOURVILLES BASSES
31540;MOURVILLES HAUTES
31110;MOUSTAJON
31600;MURET
31560;NAILLOUX
31350;NENIGAN
31350;NIZAN GESSE
31410;NOE
31540;NOGARET
31450;NOUEILLES
31450;ODARS
31330;ONDES
31110;OO
31510;ORE
31220;PALAMINY
31380;PAULHAC
31510;PAYSSOUS
31320;PECHABOU
31140;PECHBONNIEU
31320;PECHBUSQUE
31350;PEGUILHAN
31480;PELLEPORT
31420;PEYRISSAS
31420;PEYROUZET
31390;PEYSSIES
31820;PIBRAC
31130;PIN BALMA
31370;LE PIN MURELET
31120;PINSAGUEL
31860;PINS JUSTARET
31220;PLAGNE
31370;PLAGNOLE
31830;PLAISANCE DU TOUCH
31220;LE PLAN
31210;POINTIS DE RIVIERE
31800;POINTIS INARD
31430;POLASTRON
31450;POMPERTUZAT
31210;PONLAT TAILLEBOURG
31160;PORTET D ASPET
31110;PORTET DE LUCHON
31120;PORTET SUR GARONNE
31110;POUBEAU
31370;POUCHARRAMET
31430;POUY DE TOUGES
31450;POUZE
31530;PRADERE LES BOURGUETS
31570;PRESERVILLE
31360;PROUPIARY
31460;PRUNET
31190;PUYDANIEL
31230;PUYMAURIN
31480;PUYSSEGUR
31130;QUINT FONSEGRIVES
31520;RAMONVILLE ST AGNE
31160;RAZECUEILLE
31320;REBIGUE
31800;REGADES
31290;RENNEVILLE
31250;REVEL
31800;RIEUCAZE
31290;RIEUMAJOU
31370;RIEUMES
31310;RIEUX VOLVESTRE
31230;RIOLAS
31360;ROQUEFORT SUR GARONNE
31120;ROQUES
31380;ROQUESERIERE
31120;ROQUETTES
31160;ROUEDE
31180;ROUFFIAC TOLOSAN
31540;ROUMENS
31370;SABONNERES
31110;SACCOURVIELLE
31470;SAIGUEDE
31140;ST ALBAN
31420;ST ANDRE
31430;ST ARAILLE
31110;ST AVENTIN
31440;ST BEAT
31510;ST BERTRAND DE COMMINGES
31330;ST CEZERT
31310;ST CHRISTAUD
31600;ST CLAR DE RIVIERE
31430;ST ELIX LE CHATEAU
31420;ST ELIX SEGLAN
31540;ST FELIX LAURAGAIS
31350;ST FERREOL DE COMMINGES
31570;STE FOY D AIGREFEUILLE
31470;STE FOY DE PEYROLIERES
31230;ST FRAJOU
31800;ST GAUDENS
31180;ST GENIES BELLEVUE
31290;ST GERMIER
31410;ST HILAIRE
31800;ST IGNAN
31240;ST JEAN
31380;ST JEAN LHERM
31790;ST JORY
31540;ST JULIA
31220;ST JULIEN SUR GARONNE
31350;ST LARY BOUJEAN
31230;ST LAURENT
31560;ST LEON
31530;STE LIVRADE
31140;ST LOUP CAMMAS
31350;ST LOUP EN COMMINGES
31470;ST LYS
31110;ST MAMET
31590;ST MARCEL PAULEL
31800;ST MARCET
31360;ST MARTORY
31360;ST MEDARD
31220;ST MICHEL
31650;ST ORENS DE GAMEVILLE
31530;ST PAUL SUR SAVE
31110;ST PAUL D OUEIL
31510;ST PE D ARDET
31350;ST PE DELBOSC
31590;ST PIERRE
31570;ST PIERRE DE LAGES
31580;ST PLANCARD
31290;ST ROME
31620;ST RUSTICE
31790;ST SAUVEUR
31410;ST SULPICE SUR LEZE
31470;ST THOMAS
31290;ST VINCENT
31370;SAJAS
31260;SALEICH
31230;SALERM
31260;SALIES DU SALAT
31110;SALLES ET PRATVIEL
31390;SALLES SUR GARONNE
31880;LA SALVETAT ST GILLES
31460;LA SALVETAT LAURAGAIS
31350;SAMAN
31420;SAMOUILLAN
31220;SANA
31350;SARRECAVE
31350;SARREMEZAN
31600;SAUBENS
31460;SAUSSENS
31510;SAUVETERRE DE COMMINGES
31800;SAUX ET POMAREDE
31800;SAVARTHES
31370;SAVERES
31580;SEDEILHAC
31460;SEGREVILLE
31840;SEILH
31510;SEILHAN
31430;SENARENS
31160;SENGOUAGNET
31360;SEPX
31560;SEYRE
31600;SEYSSES
31440;SIGNAC
31110;SODE
31160;SOUEICH
31570;TARABEL
31420;TERREBASSE
31530;THIL
31260;TOUILLE
31000;TOULOUSE
31100;TOULOUSE
31200;TOULOUSE
31300;TOULOUSE
31400;TOULOUSE
31500;TOULOUSE
31210;LES TOURREILLES
31170;TOURNEFEUILLE
31460;TOUTENS
31110;TREBONS DE LUCHON
31290;TREBONS SUR LA GRASSE
31240;L UNION
31260;URAU
31340;VACQUIERS
31510;VALCABRERE
31800;VALENTINE
31290;VALLEGUE
31570;VALLESVILLES
31450;VARENNES
31250;VAUDREUILLE
31540;VAUX
31460;VENDINE
31810;VENERQUE
31590;VERFEIL
31810;VERNET
31320;VIEILLE TOULOUSE
31290;VIEILLEVIGNE
31480;VIGNAUX
31320;VIGOULET AUZIL
31380;VILLARIES
31860;VILLATE
31620;VILLAUDRIC
31290;VILLEFRANCHE DE LAURAGAIS
31340;VILLEMATIER
31340;VILLEMUR SUR TARN
31800;VILLENEUVE DE RIVIERE
31580;VILLENEUVE LECUSSAN
31620;VILLENEUVE LES BOULOC
31270;VILLENEUVE TOLOSANE
31290;VILLENOUVELLE
31440;BINOS
31260;ESCOULIS
31330;LARRA
31230;CAZAC
